0,-100,-10,10,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000
371.5721247,-0.0000158,-0.0003009,0.0324612,0.0316781,0.0328721,0.0321149,0.0318636,0.0325696,0.0317828,0.0318016,0.0313153,0.0335315,0.0326321,0.0323907,0.0329908,0.032188,0.0322374,0.0320555,0.0327689,0.0324445,0.0326363,0.0323134,0.0322443,0.0330538,0.0328936,0.0323274,0.0320938,0.0324867,0.0321434,0.032493,0.0328734,0.0322286,0.0333771
371.3532726,0.0001124,-0.00042,0.0328592,0.0322724,0.0334079,0.0328582,0.0323929,0.0334456,0.0326059,0.03273,0.0322364,0.0341236,0.0330637,0.0329266,0.0338194,0.0328614,0.0326292,0.0329936,0.0333136,0.0329704,0.0335477,0.0333259,0.0328312,0.033555,0.0335774,0.0329689,0.0325649,0.0330379,0.0326933,0.0331613,0.0337483,0.0330186,0.0339096
371.1349033,0.0000883,-0.0003106,0.033769,0.0330985,0.0342737,0.033363,0.0329425,0.0339755,0.0333676,0.0333608,0.0326205,0.0351733,0.0337616,0.0334821,0.03445,0.0336056,0.0335076,0.0334527,0.0340009,0.0341686,0.0340388,0.0337885,0.0331414,0.034226,0.0345433,0.0336,0.0330812,0.0339785,0.0335552,0.0341716,0.0342041,0.0336828,0.0343602
370.9170152,0.0000114,-0.0005454,0.0344136,0.0336377,0.0344793,0.0341018,0.0337174,0.034657,0.0334586,0.033781,0.0333176,0.0356064,0.0343762,0.0344929,0.0349345,0.0343004,0.033773,0.0341165,0.0344736,0.0344395,0.0342146,0.0344365,0.0339658,0.0349977,0.0351512,0.0344051,0.0339412,0.03403,0.033988,0.034776,0.0345519,0.0343206,0.0350186
370.6996069,0.0003215,-0.0003661,0.0348456,0.0342538,0.0352735,0.0345924,0.0346765,0.0353983,0.0344535,0.0343877,0.033678,0.0361439,0.0350197,0.0349487,0.0355082,0.0348379,0.034365,0.0344304,0.0355205,0.035239,0.0351648,0.0350365,0.0343587,0.0352235,0.0354389,0.0349775,0.0346814,0.0348949,0.0348405,0.0350791,0.0353904,0.034448,0.0354224
370.4826771,0.0001571,-0.0002538,0.0357026,0.0348915,0.0359341,0.0355882,0.0349966,0.0359272,0.0349967,0.0350158,0.034576,0.0369577,0.0358567,0.0356447,0.0362342,0.035535,0.0347572,0.0354802,0.0357991,0.0357945,0.0358149,0.0358086,0.0353551,0.0359143,0.0359872,0.0353653,0.0349376,0.035491,0.0352159,0.0358083,0.0360139,0.0354457,0.0362451
370.2662244,0.0000897,0.0000443,0.0359542,0.03552,0.0365643,0.0361455,0.0357077,0.0365631,0.0356964,0.0359876,0.0351433,0.0372447,0.036063,0.0362873,0.0368096,0.0362242,0.0356429,0.0358284,0.0362917,0.0363467,0.0362785,0.0361156,0.0358982,0.0364954,0.0367522,0.0359618,0.0358342,0.0359798,0.0356775,0.0364815,0.0367202,0.0359705,0.0368002
370.0502473,0.0003563,-0.0001967,0.0363355,0.0361112,0.0371518,0.0367796,0.0365116,0.0373753,0.0360525,0.0365342,0.0355713,0.0378736,0.0367611,0.0368897,0.0373854,0.0368824,0.0365507,0.0368016,0.0371084,0.0369127,0.0372388,0.0369564,0.0365507,0.0370227,0.0374359,0.036603,0.0362264,0.0365478,0.0362486,0.0371692,0.0370121,0.0365536,0.0374297
369.8347444,0.000212,-0.0000903,0.0369192,0.0363201,0.0377183,0.0373406,0.0367747,0.0378455,0.0370662,0.0370002,0.0360935,0.0386071,0.0376046,0.0374229,0.0381039,0.0371193,0.0367904,0.0375034,0.0377202,0.0373421,0.0374424,0.0373878,0.0366476,0.0380455,0.0377799,0.0371922,0.0371494,0.0372922,0.0372557,0.0373555,0.0377798,0.0372648,0.0380996
369.6197144,0.0001347,-0.0003909,0.037148,0.036962,0.0383221,0.037403,0.0374934,0.0378878,0.0374343,0.0375644,0.0367302,0.0393637,0.0380036,0.0376109,0.0385531,0.0378477,0.0372071,0.0378152,0.0385496,0.0381518,0.0381662,0.0381719,0.0377629,0.0383042,0.0383213,0.0380446,0.0373609,0.0378402,0.0377956,0.0381397,0.0385333,0.0377405,0.0389427
369.4051559,0.0000695,-0.0002851,0.0374015,0.0375021,0.0387471,0.038116,0.0378166,0.0387039,0.0381787,0.0381335,0.0374311,0.0396115,0.0385449,0.0380733,0.0387474,0.0385067,0.0381318,0.0382886,0.0388651,0.03854,0.0387804,0.0384706,0.0382625,0.0387895,0.0394222,0.0379971,0.0380498,0.0383771,0.0383644,0.0389153,0.0387206,0.0378067,0.0392839
369.1910675,0.0002444,-0.0000821,0.0380494,0.0379624,0.0388605,0.0387277,0.0386275,0.0392036,0.0384467,0.038644,0.0379244,0.0400583,0.0390174,0.0389899,0.0394138,0.0389972,0.0386574,0.0390814,0.0394659,0.0391178,0.039127,0.0390887,0.0390608,0.0395515,0.0397579,0.0388462,0.0388112,0.039057,0.0392068,0.0395235,0.0395876,0.0386807,0.0400511
368.9774478,0.0000828,-0.0003864,0.0381681,0.03848,0.039469,0.0389805,0.0385519,0.0394059,0.0387175,0.0387867,0.0380898,0.0407119,0.0393075,0.039217,0.039882,0.0392834,0.0387754,0.0395542,0.0398707,0.0396366,0.0395304,0.0394553,0.0393266,0.040093,0.0402379,0.0395783,0.0394965,0.0394911,0.0392148,0.0399882,0.0403153,0.0391635,0.0404279
368.7642955,-0.000134,-0.0002203,0.0385875,0.0387796,0.040176,0.0393986,0.0389394,0.0399576,0.0392833,0.0393514,0.0385448,0.0410812,0.0400089,0.0397608,0.0404653,0.0397381,0.0395719,0.0398521,0.0402855,0.0401809,0.0405812,0.0403878,0.0399054,0.0403626,0.0408396,0.0398473,0.040076,0.0397609,0.0397782,0.0405883,0.0406229,0.0400688,0.040848
368.5516092,0.0003204,-0.0000755,0.039055,0.0391787,0.0403117,0.0396168,0.0399313,0.0402349,0.0396402,0.0395744,0.0389088,0.0414371,0.0400413,0.0402023,0.040607,0.0403861,0.0398664,0.0405224,0.0411383,0.0403593,0.0406215,0.0403087,0.0402329,0.040868,0.0411562,0.0407024,0.040243,0.0405634,0.0403403,0.0409323,0.0411609,0.0404839,0.0420313
368.3393875,0.0001246,-0.0002465,0.0394998,0.0394483,0.0406909,0.0400404,0.0399087,0.0408687,0.0404122,0.0400325,0.0395943,0.0416842,0.040797,0.0403478,0.0410509,0.0404842,0.0404731,0.0407693,0.0414909,0.0409712,0.041185,0.0408671,0.0404025,0.0415378,0.0415198,0.0406639,0.0406349,0.0409636,0.0407305,0.0412317,0.0414401,0.0410452,0.0419733
368.1276291,0.0003355,-0.0003362,0.0396015,0.0401114,0.0412929,0.0403766,0.0403107,0.0407316,0.0404515,0.0405171,0.0395673,0.0420502,0.0410994,0.0409529,0.0415908,0.0409276,0.0409749,0.0411901,0.0418448,0.0413323,0.0411714,0.041193,0.0411327,0.0418939,0.0417276,0.0410946,0.0408637,0.041337,0.0410919,0.0416393,0.0418476,0.0414816,0.0425167
367.9163327,0.0001432,-0.0002936,0.0397939,0.0400918,0.0418399,0.041071,0.0409017,0.0413101,0.0408156,0.0405165,0.0398316,0.0423376,0.0412118,0.0415139,0.0415624,0.0412752,0.0412037,0.0414908,0.0419251,0.0419691,0.041854,0.0416757,0.0415431,0.0422494,0.0420736,0.0413134,0.0412427,0.041915,0.0415378,0.0421811,0.0421083,0.0417602,0.0425991
367.7054968,0.0000463,-0.0002052,0.0398467,0.0406011,0.0415017,0.0410182,0.0410706,0.0420773,0.0412031,0.0411197,0.0404437,0.0428779,0.0415261,0.0417545,0.0419173,0.0414281,0.0414759,0.0415093,0.0422758,0.0418967,0.041861,0.0419013,0.0418121,0.0424745,0.0426924,0.0418219,0.0415483,0.0415318,0.0419208,0.0421526,0.0421576,0.0421722,0.0429595
367.4951203,0.0003819,-0.0002728,0.0402794,0.0409802,0.0419245,0.0418896,0.0408333,0.0418689,0.0416282,0.0412947,0.040435,0.042897,0.0419306,0.0417795,0.0423135,0.0415826,0.0416455,0.0421608,0.0426389,0.042093,0.0422096,0.0416193,0.0417881,0.0427484,0.0427617,0.0422145,0.0418398,0.0423727,0.0420823,0.0425529,0.0427742,0.0423851,0.0430403
367.2852016,-0.0000764,-0.0005364,0.0406891,0.0414432,0.0423598,0.0418592,0.0414108,0.0423327,0.0418617,0.0417989,0.0409747,0.0433391,0.042389,0.0419555,0.0425907,0.042155,0.0422127,0.041811,0.0426565,0.0421948,0.0425366,0.0419,0.0419472,0.0430805,0.0430482,0.0423987,0.0419779,0.042793,0.0422217,0.0428488,0.0429686,0.0425682,0.0434575
367.0757396,0.0000829,-0.0003664,0.0408778,0.0412612,0.0425799,0.0421475,0.0420015,0.0424846,0.0420429,0.0415622,0.0412452,0.0437888,0.0422892,0.0421933,0.0431528,0.0419634,0.042247,0.0425112,0.0429003,0.0423967,0.0427138,0.0420239,0.0422326,0.042841,0.0430171,0.0422517,0.0420145,0.0424896,0.0423723,0.0430814,0.0430766,0.0427296,0.0439388
366.8667328,0.0002431,-0.0001339,0.040829,0.0416393,0.0426304,0.0420472,0.0419853,0.0429681,0.0424482,0.0417835,0.0412849,0.0436958,0.0428152,0.0421861,0.0434602,0.0424214,0.0428026,0.0426542,0.0431237,0.0431083,0.0428272,0.0427846,0.0422026,0.0432528,0.0432191,0.0421902,0.0422938,0.0426536,0.042283,0.0435072,0.0431995,0.0429095,0.0439402
366.65818,0.0003382,-0.0001644,0.0410077,0.0417763,0.0431588,0.0424679,0.0424641,0.0431191,0.0422851,0.0421308,0.0414223,0.0439552,0.04334,0.0427218,0.0430357,0.042643,0.0430166,0.0428488,0.0431778,0.0429292,0.0429811,0.0426107,0.0425948,0.043219,0.04336,0.0431561,0.0425635,0.0429312,0.042787,0.0431943,0.0434766,0.0433061,0.0441427
366.4500799,0.0003905,-0.0005364,0.0411081,0.0421375,0.0431304,0.0425884,0.0422249,0.0429694,0.0427568,0.0426105,0.0416923,0.0442648,0.0431165,0.0424991,0.0434837,0.0427781,0.0427667,0.0425092,0.043282,0.0431362,0.0432019,0.0424497,0.0426201,0.0433413,0.043698,0.0429361,0.042274,0.0426184,0.0427177,0.0434066,0.0435479,0.0429788,0.0437149
366.2424311,0.0001342,-0.0004233,0.0412035,0.0419519,0.0432465,0.0425509,0.0423051,0.0434385,0.042613,0.042277,0.041703,0.0442926,0.0432055,0.0427966,0.0437182,0.0426748,0.0426988,0.0427699,0.0436568,0.0435111,0.0432474,0.0427934,0.0427001,0.0434837,0.0438836,0.0429943,0.0425536,0.0429825,0.0427772,0.0432708,0.0436399,0.043433,0.044054
366.0352323,0.0002533,-0.0001244,0.0415322,0.0417013,0.0434486,0.0425018,0.0422997,0.0434738,0.0429661,0.0425419,0.0418356,0.0440969,0.043175,0.0430565,0.0436148,0.0428212,0.0431525,0.0428628,0.0436111,0.0433625,0.0429368,0.0430763,0.0428176,0.0436239,0.0437402,0.0428569,0.0429692,0.0427585,0.043133,0.0436596,0.0437807,0.0434523,0.04392
365.8284823,0.0003228,-0.0004632,0.0412132,0.0421393,0.0431237,0.042222,0.0421753,0.0435543,0.042849,0.0422527,0.0418747,0.0440414,0.0434224,0.0430056,0.043494,0.0429679,0.0430248,0.0432496,0.0437551,0.0433102,0.0435752,0.0430383,0.0430793,0.0437342,0.0436516,0.0430521,0.0427243,0.043531,0.0432774,0.0440039,0.0436719,0.043654,0.0440714
365.6221797,0.0001747,-0.0003712,0.0410198,0.0419745,0.0431004,0.042365,0.042058,0.0432471,0.0423553,0.0421054,0.0417378,0.0441761,0.043269,0.0424747,0.0434068,0.0424547,0.0430265,0.0427393,0.043773,0.0435361,0.0431779,0.042829,0.0433475,0.0435935,0.043891,0.0429933,0.042793,0.0433256,0.0428318,0.0435941,0.0435928,0.04353,0.0441088
365.4163232,0.000246,-0.000103,0.0407182,0.0416944,0.0428621,0.0425006,0.0421944,0.0429897,0.0426893,0.0420985,0.0415514,0.0441075,0.0432712,0.0429551,0.0433876,0.0421502,0.0427923,0.0430267,0.0437788,0.0429196,0.0433206,0.0425528,0.0430868,0.0436373,0.0436425,0.0430733,0.042757,0.0432458,0.0428462,0.0436702,0.0435763,0.0433661,0.0442236
365.2109116,0.0004707,-0.0003641,0.0408275,0.0419092,0.0430317,0.0421552,0.0421346,0.0433299,0.0424757,0.0421999,0.0412042,0.0435918,0.0430611,0.0425868,0.0433753,0.0423597,0.0431603,0.0429562,0.0434731,0.0431132,0.0431119,0.0426779,0.0429548,0.0435815,0.0434566,0.0430152,0.0424688,0.0431416,0.0429583,0.0436629,0.0438412,0.0437209,0.0444266
365.0059436,0.0001327,-0.0001821,0.0406237,0.0415003,0.0429436,0.0423026,0.0414776,0.043024,0.0421193,0.041944,0.0409571,0.0433298,0.0424666,0.0422627,0.0428825,0.0422714,0.0428875,0.0425404,0.0431057,0.0428421,0.0427106,0.0422565,0.0425154,0.0434099,0.0431463,0.0427206,0.0427877,0.042978,0.0425129,0.0434297,0.0436502,0.0434224,0.0441731
364.8014179,0.0003653,-0.0000725,0.040354,0.0415414,0.0427821,0.0418201,0.0416849,0.0427683,0.042263,0.0415913,0.0409082,0.0432109,0.042489,0.0422627,0.0426512,0.0421247,0.0425891,0.0425197,0.0435933,0.0428054,0.0425227,0.0420235,0.0424787,0.0433536,0.0432741,0.0425212,0.0420706,0.0426849,0.0422231,0.0428737,0.0431719,0.0431691,0.043679
364.5973332,0.000117,-0.0001023,0.0404541,0.0414159,0.042651,0.0423595,0.0418735,0.0429637,0.0421635,0.041605,0.0411258,0.0430915,0.0424275,0.0423642,0.0427602,0.0421952,0.0423164,0.042081,0.0430641,0.0425057,0.0422058,0.0416323,0.042106,0.0427141,0.0435088,0.0423241,0.0417115,0.0427601,0.0423534,0.0428863,0.0430418,0.0426537,0.0437701
364.3936883,0.0003178,-0.0001622,0.0402913,0.0408623,0.0428168,0.0419747,0.0420654,0.0428286,0.0420256,0.0418029,0.0409461,0.0431884,0.0427076,0.0424427,0.0431012,0.0419852,0.0424281,0.0421391,0.0429888,0.0426562,0.0426187,0.041998,0.0420817,0.0427657,0.042851,0.0422319,0.0420202,0.0422775,0.0420706,0.043126,0.0428789,0.0428328,0.0434543
364.190482,0.0004354,-0.0001348,0.0403693,0.0408385,0.0422975,0.041724,0.0411991,0.0427183,0.0417386,0.0414347,0.0406006,0.0429865,0.0423153,0.0421241,0.0428349,0.0423552,0.0424395,0.0420476,0.0427648,0.042976,0.0423917,0.0419633,0.0419543,0.0427957,0.0425704,0.0421885,0.0416551,0.0423986,0.04226,0.0429471,0.0426854,0.042383,0.0427223
363.9877128,0.0001452,-0.0007178,0.0401715,0.041145,0.0425062,0.0414301,0.0409994,0.0424579,0.0415089,0.0414117,0.0411402,0.0431274,0.0422833,0.0422523,0.0427232,0.0415903,0.0422582,0.042244,0.0429839,0.0423518,0.0425651,0.0417767,0.0420014,0.0427744,0.0430791,0.0419265,0.0418685,0.0424867,0.0419463,0.042707,0.0428909,0.04234,0.0426985
363.7853797,0.0000455,-0.0002742,0.0398069,0.040573,0.0421022,0.0413898,0.0409055,0.0424332,0.0411688,0.0411241,0.0406002,0.0426784,0.0419806,0.0418423,0.0426265,0.0413266,0.0421968,0.0420133,0.042868,0.0418464,0.0421541,0.0416783,0.0418077,0.0428209,0.0431095,0.0419806,0.0416826,0.0419177,0.0421432,0.042402,0.0427677,0.0422022,0.0427672
363.5834813,0.0003124,-0.0000366,0.0392177,0.040858,0.0415312,0.0402394,0.0402902,0.0414667,0.0407211,0.0402552,0.0398311,0.0421957,0.0411114,0.0407183,0.0419132,0.0412724,0.0409409,0.0412644,0.041702,0.0413336,0.0416861,0.0407728,0.0413748,0.0414292,0.0421214,0.0413889,0.0414193,0.0413482,0.0412749,0.041598,0.0423495,0.0415905,0.0430798
363.3820164,0.0005018,-0.0003795,0.0383757,0.0410771,0.0413972,0.0389577,0.0389976,0.0403909,0.0404182,0.0396044,0.0396029,0.0417568,0.0401138,0.0414562,0.0408844,0.0408541,0.0397231,0.0402736,0.041071,0.0402575,0.041713,0.0398339,0.0399358,0.040718,0.0407173,0.0416898,0.0405334,0.040985,0.0400512,0.0409436,0.0414741,0.0401323,0.0427248
363.1809837,0.0003115,-0.0003702,0.0382372,0.0398906,0.0406214,0.0389552,0.0389545,0.0405395,0.0408173,0.0392712,0.0396428,0.0409472,0.0399895,0.0412226,0.0407941,0.0403209,0.0393514,0.0403155,0.0410451,0.0402713,0.0413664,0.0400796,0.0403537,0.0411439,0.0411483,0.0413127,0.0407948,0.0409101,0.040558,0.0412662,0.0414262,0.0410307,0.0434856
362.9803821,-0.0000102,-0.0004752,0.0386605,0.0398931,0.0411867,0.0399911,0.0398309,0.0409849,0.0401996,0.0405372,0.039715,0.0411157,0.0405637,0.0407715,0.0411159,0.0400134,0.040851,0.0399737,0.0413908,0.040497,0.0409361,0.0399821,0.0405174,0.040781,0.0410361,0.0403115,0.0401735,0.0402533,0.0400378,0.0412087,0.0411121,0.0410834,0.0418165
362.7802103,0.0003537,-0.0000234,0.0380293,0.0390525,0.0403861,0.039927,0.0393433,0.0407708,0.0401755,0.0396936,0.0390412,0.0408641,0.0399772,0.0398366,0.0407146,0.0400119,0.0407113,0.0402238,0.0406999,0.0402215,0.0406871,0.0398956,0.0400274,0.0409267,0.0406029,0.0400718,0.0400551,0.0404764,0.03996,0.0405925,0.0405187,0.0409141,0.0416389
362.580467,0.0004861,-0.0004892,0.0380577,0.0385798,0.04022,0.0392221,0.039195,0.0405306,0.0391127,0.0387523,0.0387195,0.0409293,0.0408726,0.0397796,0.0404811,0.0400503,0.0406063,0.0403357,0.0410121,0.0404805,0.0403911,0.0399329,0.0400605,0.0410887,0.0408109,0.0405098,0.0400689,0.0409038,0.0404267,0.0410349,0.0406544,0.0410323,0.0414072
362.3811511,0.0001193,0.0000236,0.0376937,0.0382963,0.0399039,0.0388018,0.0384876,0.0402934,0.0394693,0.0389821,0.0386176,0.0404571,0.0397785,0.03903,0.0404213,0.0393322,0.0401593,0.0395478,0.0405325,0.0400145,0.0400061,0.0392292,0.0396091,0.040823,0.0405218,0.0400343,0.0394845,0.0402265,0.0400219,0.0403407,0.0410751,0.0406339,0.0407702
362.1822613,0.0000762,-0.0000937,0.0371891,0.0381448,0.0393979,0.0386677,0.0384973,0.0391601,0.0384142,0.0383719,0.0380611,0.0396726,0.0388809,0.0387635,0.0397564,0.0383963,0.0397886,0.0391628,0.0401501,0.0396303,0.0394462,0.0392447,0.0391509,0.0402886,0.0397853,0.03917,0.0394714,0.039786,0.0393309,0.0398473,0.0403505,0.0403919,0.0406582
361.9837964,0.0002722,-0.0000311,0.0369754,0.0376946,0.0390412,0.0381881,0.0375197,0.0397444,0.0386665,0.037632,0.0375441,0.0391022,0.0385271,0.0384851,0.0389043,0.0379932,0.0394498,0.0387354,0.0398172,0.0387803,0.0390335,0.0384614,0.038833,0.0397219,0.0396415,0.0391546,0.0387936,0.0393847,0.0392439,0.0396432,0.040183,0.0399193,0.0404735
361.7857552,-0.0000021,-0.0000757,0.0372511,0.0379001,0.0389131,0.0382301,0.0375986,0.03871,0.0379815,0.0377086,0.0372855,0.0389037,0.0383369,0.0379584,0.0389612,0.0380357,0.0387385,0.037911,0.0388907,0.038296,0.0386396,0.0378111,0.0377623,0.0397013,0.038725,0.0384404,0.0383038,0.0393172,0.0384986,0.0396478,0.0397165,0.0392885,0.0397859
361.5881365,0.000189,-0.0000823,0.0370997,0.0380974,0.0389284,0.0383583,0.0386495,0.0394839,0.0385611,0.0380423,0.037407,0.0391645,0.0391377,0.0380478,0.0390657,0.0384913,0.0386058,0.037571,0.0385873,0.0387294,0.0380387,0.0372744,0.0379499,0.0389919,0.0384063,0.0374509,0.0376585,0.0383749,0.0378292,0.0387714,0.0392193,0.0394955,0.0396861
361.3909391,0.0002822,-0.0002386,0.0367652,0.0379112,0.0390128,0.0382429,0.0381246,0.0395213,0.0382051,0.0380646,0.0374864,0.0393753,0.039208,0.0388339,0.0393771,0.0386942,0.0386516,0.0381769,0.0390431,0.0385526,0.0385293,0.0384063,0.0375893,0.0383674,0.0386355,0.0372984,0.0369292,0.0381598,0.0374972,0.0383105,0.0384873,0.0387252,0.0386706
361.1941619,0.0003822,-0.0001618,0.0363435,0.0376118,0.0385023,0.0382293,0.0378723,0.0385298,0.0376772,0.0375235,0.0372768,0.0394537,0.0383505,0.0377689,0.038533,0.0378506,0.0392997,0.0379878,0.0394016,0.039288,0.0386627,0.0379076,0.0382622,0.0384221,0.0393828,0.0379039,0.0372962,0.0380732,0.0375987,0.0381041,0.0387658,0.037911,0.0381569
360.9978035,0.0002538,-0.0004307,0.0363641,0.0369623,0.0384739,0.0373852,0.0369838,0.0385292,0.0377609,0.0371289,0.0370271,0.03887,0.0381994,0.0377836,0.0385266,0.0376098,0.038251,0.0378607,0.0389458,0.0382131,0.0386534,0.0378572,0.0381042,0.038824,0.0388293,0.038465,0.0374307,0.0385768,0.0379712,0.0387368,0.0386918,0.0377378,0.0382354
360.8018628,0.0001553,-0.0002576,0.0358325,0.0370819,0.0379028,0.0375179,0.0373664,0.0383318,0.0373205,0.0365483,0.0364238,0.0387036,0.0376066,0.0372851,0.0384886,0.0374911,0.0380171,0.0374855,0.0384267,0.0380079,0.0378422,0.0378111,0.0373437,0.0382107,0.0385614,0.0379531,0.0380512,0.0379395,0.037576,0.038171,0.0379529,0.0380446,0.0391524
360.6063387,0.0003479,-0.0004341,0.0360115,0.0366923,0.0377001,0.0368405,0.0366334,0.0380565,0.0373553,0.0365686,0.0365639,0.0386121,0.0375968,0.0376112,0.0378184,0.0373821,0.0381773,0.0371461,0.0384476,0.0374211,0.0378923,0.0364344,0.0374054,0.0381466,0.0384321,0.0373312,0.0370539,0.0378753,0.0377637,0.0383375,0.0380242,0.0386446,0.0388558
360.4112299,0.0003165,-0.000362,0.0355557,0.036356,0.03806,0.0367296,0.0367921,0.0375131,0.0371848,0.0367807,0.0365299,0.0380544,0.0373859,0.0371092,0.0378953,0.0373819,0.0374781,0.0374624,0.037835,0.0376345,0.0373382,0.0371633,0.0372235,0.0377775,0.0378925,0.0376791,0.0369457,0.037743,0.0372869,0.0377149,0.0379974,0.0375823,0.0378978
360.2165353,0.0007107,-0.0005579,0.0358961,0.0364646,0.037014,0.0366062,0.0364632,0.037785,0.0370412,0.0365774,0.0357722,0.0379408,0.0377129,0.0368449,0.0383314,0.0363241,0.0375215,0.0367817,0.0372785,0.0366862,0.0375122,0.0367951,0.0372894,0.0375461,0.0379787,0.0368896,0.0371233,0.0372779,0.0371376,0.0374144,0.0376884,0.0372726,0.0380523
360.0222537,0.0002935,0.0000401,0.0346739,0.0362019,0.0370482,0.0363323,0.0367219,0.0375032,0.036834,0.0363595,0.0357926,0.0377781,0.0365475,0.0364733,0.0374461,0.0367589,0.0372895,0.0367178,0.037243,0.037155,0.0373116,0.0362467,0.0368183,0.0370754,0.0373534,0.0369224,0.036317,0.0371018,0.0370596,0.0374778,0.0379077,0.0374172,0.0378725
359.828384,0.0000367,-0.0004292,0.0347342,0.0349804,0.0368951,0.0359528,0.0355967,0.037296,0.0361791,0.0356991,0.0354228,0.0374988,0.0369052,0.0367884,0.0371453,0.0361715,0.0369629,0.0365476,0.0368079,0.0370698,0.0367759,0.036762,0.0365539,0.0372247,0.0370472,0.036578,0.0363192,0.0369866,0.0363275,0.0372337,0.0368956,0.0369591,0.0379478
359.6349249,0.0002775,-0.0000931,0.0344629,0.0348279,0.0364534,0.0359581,0.0356141,0.0367085,0.0359187,0.0355965,0.0358098,0.0369636,0.0368718,0.0363483,0.0371794,0.0364974,0.0368564,0.0358016,0.0369647,0.0363978,0.0365243,0.0359443,0.0362436,0.0372092,0.0372536,0.0364915,0.036704,0.0365424,0.0362596,0.0368736,0.0371818,0.0365558,0.0371367
359.4418753,0.0002805,-0.0005984,0.0340163,0.0345918,0.0356212,0.0347401,0.0348584,0.0362648,0.0350225,0.0351792,0.0352721,0.0364747,0.0363899,0.0361186,0.0371914,0.0360836,0.0368832,0.0359915,0.0365639,0.0361934,0.0368331,0.0354755,0.0360943,0.0374141,0.036882,0.0356582,0.0357971,0.0363961,0.0361672,0.0365178,0.0370907,0.0362098,0.0371733
359.2492342,0.0002757,-0.0000466,0.0335747,0.0348598,0.0354476,0.0346452,0.034701,0.0356515,0.0352389,0.0351129,0.034041,0.0362138,0.0355388,0.0355741,0.0365912,0.0353981,0.0369289,0.0358033,0.0369415,0.0364483,0.0366405,0.035677,0.0364903,0.036496,0.0365134,0.0359232,0.0358327,0.0357671,0.0358901,0.0370515,0.0361486,0.036765,0.0369427
359.0570002,0.0003531,0.0000253,0.0341558,0.0352375,0.0353717,0.0349769,0.0350738,0.0350174,0.0346124,0.034262,0.0337543,0.0359551,0.0350338,0.0350539,0.0350443,0.0346675,0.036052,0.035773,0.0363711,0.035428,0.0361522,0.035489,0.0361384,0.0360971,0.0362556,0.0358298,0.0355268,0.0359817,0.035359,0.0364654,0.0365581,0.0370888,0.0370973
358.8651723,0.0003627,-0.0003911,0.0347365,0.0353672,0.0358166,0.0354906,0.035383,0.0360295,0.0352644,0.0345968,0.0340444,0.0352923,0.0351498,0.0350893,0.0354125,0.0344215,0.0346104,0.034662,0.0352598,0.034829,0.0351722,0.0339086,0.0353193,0.0362434,0.036238,0.0360613,0.0349885,0.0355772,0.0356038,0.036148,0.0365496,0.035896,0.0366271
358.6737493,0.0004579,0.0003532,0.0344871,0.0353361,0.0357347,0.0357942,0.0360495,0.0361931,0.035255,0.034387,0.0344243,0.0358529,0.0354417,0.0350607,0.0359663,0.0348919,0.0345709,0.0338784,0.0351205,0.0343963,0.0344858,0.0340793,0.0343826,0.0354718,0.0350891,0.0346732,0.0345428,0.0355306,0.035648,0.0357191,0.0354952,0.0354802,0.0366573
358.4827301,0.000474,0.0001126,0.0332901,0.0349612,0.0360563,0.034686,0.0351063,0.0364997,0.035067,0.0346467,0.0349457,0.0362867,0.0352676,0.0357268,0.0362667,0.0349875,0.0355289,0.0344684,0.0353309,0.0348338,0.0342336,0.0343033,0.0338287,0.0352161,0.0351769,0.034252,0.0344084,0.034661,0.0347345,0.0359241,0.0353056,0.0357457,0.0362202
